24279		131519		0
24280		131520		0
24281		131521		0
24282		131522		0
24283		131523		0
24284		131524		0
24285		131525		0
24286		131526		0
24287		131527		0
24288		131528		0
24289		131529		0
24290		131530		0
24291		131531		0
24292		131532		0
24293		131533		0
24294		131534		0
24295		131535		0
24296		131538		0
24297		131601		0
24298		131602		0
24299		131604		0
24300		131606		0
24301		131607		0
24302		131608		0
24303		131609		0
24304		131610		0
24305		131611		0
24306		131612		0
24307		131613		0
24308		131614		0
24309		131615		0
24310		131616		0
24311		131617		0
24312		131618		0
24313		131619		0
24314		131620		0
24315		131621		0
24316		131622		0
24317		131623		0
24318		131624		0
24319		131625		0
24320		131626		0
24321		131627		0
24322		131628		0
24323		131629		0
24324		131630		0
24325		131631		0
24326		131632		0
24327		131633		0
24328		131634		0
24329		131635		0
24330		131636		0
24331		131638		0
24332		131640		0
24333		131641		0
24334		131857		0
24335		131858		0
24336		131859		0
24337		131860		0
24338		131861		0
24339		131862		0
24340		131863		0
24341		131864		0
24342		131865		0
24343		131866		0
24344		131867		0
24345		131868		0
24346		131869		0
24347		131870		0
24348		131871		0
24349		131872		0
24350		131873		0
24351		131874		0
24352		131875		0
24353		131876		0
24354		131877		0
24355		131878		0
24356		131879		0
24357		131880		0
24358		131881		0
24359		131882		0
24360		131883		0
24361		131884		0
24362		131885		0
24363		131957		0
24364		131958		0
24365		131959		0
24366		131960		0
24367		131961		0
24368		131962		0
24369		131963		0
24370		131964		0
24371		131965		0
24372		131966		0
24373		131967		0
24374		131968		0
24375		131969		0
24376		131970		0
24377		131971		0
24378		131972		0
24379		131973		0
24380		131974		0
24381		131975		0
24382		131976		0
24383		131977		0
24384		131978		0
24385		131979		0
24386		131980		0
24387		131981		0
24388		131982		0
24389		131983		0
24390		131984		0
24391		131985		0
24392		132001		0
24393		132002		0
24394		132003		0
24395		132004		0
24396		132005		0
24397		132006		0
24398		132007		0
24399		132015		0
24400		132021		0
24401		132027		0
24402		132035		0
24403		132036		0
24404		132037		0
24405		132038		0
24406		132039		0
24407		132040		0
24408		132041		0
24409		132045		0
24410		132051		0
24411		132055		0
24412		132057		0
24413		132061		0
24414		132067		0
24415		132104		0
24416		132115		0
24417		132121		0
24418		132127		0
24419		132138		0
24420		132145		0
24421		132151		0
24422		132155		0
24423		132157		0
24424		132161		0
24425		132167		0
24426		132204		0
24427		132238		0
24428		132304		0
24429		132338		0
24430		132404		0
24431		132438		0
24432		132504		0
24433		132538		0
24434		132601		0
24435		132602		0
24436		132604		0
24437		132606		0
24438		132607		0
24439		132635		0
24440		132636		0
24441		132638		0
24442		132640		0
24443		132641		0
24444		133001		0
24445		133002		0
24446		133003		0
24447		133004		0
24448		133005		0
24449		133006		0
24450		133007		0
24451		133015		0
24452		133021		0
24453		133027		0
24454		133035		0
24455		133036		0
24456		133037		0
24457		133038		0
24458		133039		0
24459		133040		0
24460		133041		0
24461		133045		0
24462		133051		0
24463		133055		0
24464		133057		0
24465		133061		0
24466		133067		0
24467		133104		0
24468		133115		0
24469		133121		0
24470		133127		0
24471		133138		0
24472		133145		0
24473		133151		0
24474		133155		0
24475		133157		0
24476		133161		0
24477		133167		0
24478		133204		0
24479		133238		0
24480		133304		0
24481		133338		0
24482		133404		0
24483		133438		0
24484		133504		0
24485		133538		0
24486		133601		0
24487		133602		0
24488		133604		0
24489		133606		0
24490		133607		0
24491		133635		0
24492		133636		0
24493		133638		0
24494		133640		0
24495		133641		0
24496		134001		0
24497		134002		0
24498		134003		0
24499		134004		0
24500		134005		0
24501		134006		0
24502		134007		0
24503		134008		0
24504		134009		0
24505		134010		0
24506		134011		0
24507		134012		0
24508		134013		0
24509		134014		0
24510		134015		0
24511		134016		0
24512		134017		0
24513		134018		0
24514		134019		0
24515		134020		0
24516		134021		0
24517		134022		0
24518		134023		0
24519		134024		0
24520		134025		0
24521		134026		0
24522		134027		0
24523		134028		0
24524		134029		0
24525		134030		0
24526		134031		0
24527		134032		0
24528		134033		0
24529		134034		0
24530		134035		0
24531		134036		0
24532		134037		0
24533		134038		0
24534		134039		0
24535		134040		0
24536		134041		0
24537		134045		0
24538		134051		0
24539		134055		0
24540		134057		0
24541		134061		0
24542		134067		0
24543		134104		0
24544		134107		0
24545		134108		0
24546		134109		0
24547		134110		0
24548		134111		0
24549		134112		0
24550		134113		0
24551		134114		0
24552		134115		0
24553		134116		0
24554		134117		0
24555		134118		0
24556		134119		0
24557		134120		0
24558		134121		0
24559		134122		0
24560		134123		0
24561		134124		0
24562		134125		0
24563		134126		0
24564		134127		0
24565		134128		0
24566		134129		0
24567		134130		0
24568		134131		0
24569		134132		0
24570		134133		0
24571		134134		0
24572		134135		0
24573		134138		0
24574		134145		0
24575		134151		0
24576		134155		0
24577		134157		0
24578		134161		0
24579		134167		0
24580		134204		0
24581		134207		0
24582		134208		0
24583		134209		0
24584		134210		0
24585		134211		0
24586		134212		0
24587		134213		0
24588		134214		0
24589		134215		0
24590		134216		0
24591		134217		0
24592		134218		0
24593		134219		0
24594		134220		0
24595		134221		0
24596		134222		0
24597		134223		0
24598		134224		0
24599		134225		0
24600		134226		0
24601		134227		0
24602		134228		0
24603		134229		0
24604		134230		0
24605		134231		0
24606		134232		0
24607		134233		0
24608		134234		0
24609		134235		0
24610		134238		0
24611		134257		0
24612		134258		0
24613		134259		0
24614		134260		0
24615		134261		0
24616		134262		0
24617		134263		0
24618		134264		0
24619		134265		0
24620		134266		0
24621		134267		0
24622		134268		0
24623		134269		0
24624		134270		0
24625		134271		0
24626		134272		0
24627		134273		0
24628		134274		0
24629		134275		0
24630		134276		0
24631		134277		0
24632		134278		0
24633		134279		0
24634		134280		0
24635		134281		0
24636		134282		0
24637		134283		0
24638		134284		0
24639		134285		0
24640		134304		0
24641		134307		0
24642		134308		0
24643		134309		0
24644		134310		0
24645		134311		0
24646		134312		0
24647		134313		0
24648		134314		0
24649		134315		0
24650		134316		0
24651		134317		0
24652		134318		0
24653		134319		0
24654		134320		0
24655		134321		0
24656		134322		0
24657		134323		0
24658		134324		0
24659		134325		0
24660		134326		0
24661		134327		0
24662		134328		0
24663		134329		0
24664		134330		0
24665		134331		0
24666		134332		0
24667		134333		0
24668		134334		0
24669		134335		0
24670		134338		0
24671		134357		0
24672		134358		0
24673		134359		0
24674		134360		0
24675		134361		0
24676		134362		0
24677		134363		0
24678		134364		0
24679		134365		0
24680		134366		0
24681		134367		0
24682		134368		0
24683		134369		0
24684		134370		0
24685		134371		0
24686		134372		0
24687		134373		0
24688		134374		0
24689		134375		0
24690		134376		0
24691		134377		0
24692		134378		0
24693		134379		0
24694		134380		0
24695		134381		0
24696		134382		0
24697		134383		0
24698		134384		0
24699		134385		0
24700		134404		0
24701		134407		0
24702		134408		0
24703		134409		0
24704		134410		0
24705		134411		0
24706		134412		0
24707		134413		0
24708		134414		0
24709		134415		0
24710		134416		0
24711		134417		0
24712		134418		0
24713		134419		0
24714		134420		0
24715		134421		0
24716		134422		0
24717		134423		0
24718		134424		0
24719		134425		0
24720		134426		0
24721		134427		0
24722		134428		0
24723		134429		0
24724		134430		0
24725		134431		0
24726		134432		0
24727		134433		0
24728		134434		0
24729		134435		0
24730		134438		0
24731		134504		0
24732		134507		0
24733		134508		0
24734		134509		0
24735		134510		0
24736		134511		0
24737		134512		0
24738		134513		0
24739		134514		0
24740		134515		0
24741		134516		0
24742		134517		0
24743		134518		0
24744		134519		0
24745		134520		0
24746		134521		0
24747		134522		0
24748		134523		0
24749		134524		0
24750		134525		0
24751		134526		0
24752		134527		0
24753		134528		0
24754		134529		0
24755		134530		0
24756		134531		0
24757		134532		0
24758		134533		0
24759		134534		0
24760		134535		0
24761		134538		0
24762		134601		0
24763		134602		0
24764		134604		0
24765		134606		0
24766		134607		0
24767		134608		0
24768		134609		0
24769		134610		0
24770		134611		0
24771		134612		0
24772		134613		0
24773		134614		0
24774		134615		0
24775		134616		0
24776		134617		0
24777		134618		0
24778		134619		0
24779		134620		0
24780		134621		0
24781		134622		0
24782		134623		0
24783		134624		0
24784		134625		0
24785		134626		0
24786		134627		0
24787		134628		0
24788		134629		0
24789		134630		0
24790		134631		0
24791		134632		0
24792		134633		0
24793		134634		0
24794		134635		0
24795		134636		0
24796		134638		0
24797		134640		0
24798		134641		0
24799		134857		0
24800		134858		0
24801		134859		0
24802		134860		0
24803		134861		0
24804		134862		0
24805		134863		0
24806		134864		0
24807		134865		0
24808		134866		0
24809		134867		0
24810		134868		0
24811		134869		0
24812		134870		0
24813		134871		0
24814		134872		0
24815		134873		0
24816		134874		0
24817		134875		0
24818		134876		0
24819		134877		0
24820		134878		0
24821		134879		0
24822		134880		0
24823		134881		0
24824		134882		0
24825		134883		0
24826		134884		0
24827		134885		0
24828		134957		0
24829		134958		0
24830		134959		0
24831		134960		0
24832		134961		0
24833		134962		0
24834		134963		0
24835		134964		0
24836		134965		0
24837		134966		0
24838		134967		0
24839		134968		0
24840		134969		0
24841		134970		0
24842		134971		0
24843		134972		0
24844		134973		0
24845		134974		0
24846		134975		0
24847		134976		0
24848		134977		0
24849		134978		0
24850		134979		0
24851		134980		0
24852		134981		0
24853		134982		0
24854		134983		0
24855		134984		0
24856		134985		0
24857		135001		0
24858		135002		0
24859		135003		0
24860		135004		0
24861		135005		0
24862		135006		0
24863		135007		0
24864		135015		0
24865		135021		0
24866		135027		0
24867		135035		0
24868		135036		0
24869		135037		0
24870		135038		0
24871		135039		0
24872		135040		0
24873		135041		0
24874		135045		0
24875		135051		0
24876		135055		0
24877		135057		0
24878		135061		0
24879		135067		0
24880		135104		0
24881		135115		0
24882		135121		0
24883		135127		0
24884		135138		0
24885		135145		0
24886		135151		0
24887		135155		0
24888		135157		0
24889		135161		0
24890		135167		0
24891		135204		0
24892		135238		0
24893		135304		0
24894		135338		0
24895		135404		0
24896		135438		0
24897		135504		0
24898		135538		0
24899		135601		0
24900		135602		0
24901		135604		0
24902		135606		0
24903		135607		0
24904		135635		0
24905		135636		0
24906		135638		0
24907		135640		0
24908		135641		0
24909		136001		0
24910		136002		0
24911		136003		0
24912		136004		0
24913		136005		0
24914		136006		0
24915		136007		0
24916		136015		0
24917		136021		0
24918		136027		0
24919		136035		0
24920		136036		0
24921		136037		0
24922		136038		0
24923		136039		0
24924		136040		0
24925		136041		0
24926		136045		0
24927		136051		0
24928		136055		0
24929		136057		0
24930		136061		0
24931		136067		0
24932		136104		0
24933		136115		0
24934		136121		0
24935		136127		0
24936		136138		0
24937		136145		0
24938		136151		0
24939		136155		0
24940		136157		0
24941		136161		0
24942		136167		0
24943		136204		0
24944		136238		0
24945		136304		0
24946		136338		0
24947		136404		0
24948		136438		0
24949		136504		0
24950		136538		0
24951		136601		0
24952		136602		0
24953		136604		0
24954		136606		0
24955		136607		0
24956		136635		0
24957		136636		0
24958		136638		0
24959		136640		0
24960		136641		0
24961		137001		0
24962		137002		0
24963		137003		0
24964		137004		0
24965		137005		0
24966		137006		0
24967		137007		0
24968		137008		0
24969		137009		0
24970		137010		0
24971		137011		0
24972		137012		0
24973		137013		0
24974		137014		0
24975		137015		0
24976		137016		0
24977		137017		0
24978		137018		0
24979		137019		0
24980		137020		0
24981		137021		0
24982		137022		0
24983		137023		0
24984		137024		0
24985		137025		0
24986		137026		0
24987		137027		0
24988		137028		0
24989		137029		0
24990		137030		0
24991		137031		0
24992		137032		0
24993		137033		0
24994		137034		0
24995		137035		0
24996		137036		0
24997		137037		0
24998		137038		0
24999		137039		0
25000		137040		0
25001		137041		0
25002		137045		0
25003		137051		0
25004		137055		0
25005		137057		0
25006		137061		0
25007		137067		0
25008		137104		0
25009		137107		0
25010		137108		0
25011		137109		0
25012		137110		0
25013		137111		0
25014		137112		0
25015		137113		0
25016		137114		0
25017		137115		0
25018		137116		0
25019		137117		0
25020		137118		0
25021		137119		0
25022		137120		0
25023		137121		0
25024		137122		0
25025		137123		0
25026		137124		0
25027		137125		0
25028		137126		0
25029		137127		0
25030		137128		0
25031		137129		0
25032		137130		0
25033		137131		0
25034		137132		0
25035		137133		0
25036		137134		0
25037		137135		0
25038		137138		0
25039		137145		0
25040		137151		0
25041		137155		0
25042		137157		0
25043		137161		0
25044		137167		0
25045		137204		0
25046		137207		0
25047		137208		0
25048		137209		0
25049		137210		0
25050		137211		0
25051		137212		0
25052		137213		0
25053		137214		0
25054		137215		0
25055		137216		0
25056		137217		0
25057		137218		0
25058		137219		0
25059		137220		0
25060		137221		0
25061		137222		0
25062		137223		0
25063		137224		0
25064		137225		0
25065		137226		0
25066		137227		0
25067		137228		0
25068		137229		0
25069		137230		0
25070		137231		0
25071		137232		0
25072		137233		0
25073		137234		0
25074		137235		0
25075		137238		0
25076		137257		0
25077		137258		0
25078		137259		0
25079		137260		0
25080		137261		0
25081		137262		0
25082		137263		0
25083		137264		0
25084		137265		0
25085		137266		0
25086		137267		0
25087		137268		0
25088		137269		0
25089		137270		0
25090		137271		0
25091		137272		0
25092		137273		0
25093		137274		0
25094		137275		0
25095		137276		0
25096		137277		0
25097		137278		0
25098		137279		0
25099		137280		0
25100		137281		0
25101		137282		0
25102		137283		0
25103		137284		0
25104		137285		0
25105		137304		0
25106		137307		0
25107		137308		0
25108		137309		0
25109		137310		0
25110		137311		0
25111		137312		0
25112		137313		0
25113		137314		0
25114		137315		0
25115		137316		0
25116		137317		0
25117		137318		0
25118		137319		0
25119		137320		0
25120		137321		0
25121		137322		0
25122		137323		0
25123		137324		0
25124		137325		0
25125		137326		0
25126		137327		0
25127		137328		0
25128		137329		0
25129		137330		0
25130		137331		0
25131		137332		0
25132		137333		0
25133		137334		0
25134		137335		0
25135		137338		0
25136		137357		0
25137		137358		0
25138		137359		0
25139		137360		0
25140		137361		0
25141		137362		0
25142		137363		0
25143		137364		0
25144		137365		0
25145		137366		0
25146		137367		0
25147		137368		0
25148		137369		0
25149		137370		0
25150		137371		0
25151		137372		0
25152		137373		0
25153		137374		0
25154		137375		0
25155		137376		0
25156		137377		0
25157		137378		0
25158		137379		0
25159		137380		0
25160		137381		0
25161		137382		0
25162		137383		0
25163		137384		0
25164		137385		0
25165		137404		0
25166		137407		0
25167		137408		0
25168		137409		0
25169		137410		0
25170		137411		0
25171		137412		0
25172		137413		0
25173		137414		0
25174		137415		0
25175		137416		0
25176		137417		0
